#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       720   -1.0450958054e+01    1.0951864398e+02   -2.1971893060e+01    1.1520935006e+01   -7.1960197702e+00    4.9995021536e-01   -2.5001560650e+00   -1.2775667440e+01    1.2000000000e+02    5.1343290000e-03    7.5416666667e-01
       721   -1.0376832265e+01    1.0814192425e+02   -2.2592689532e+01    1.2215857267e+01   -7.8476519451e+00    5.4937950792e-01   -2.5187496549e+00   -1.2775667440e+01    1.2000000000e+02    5.1513820000e-03    7.4687500000e-01
       722   -1.0610653741e+01    1.1299028501e+02   -2.1652820996e+01    1.1042167256e+01   -6.6508579973e+00    5.5136280921e-01   -2.7776583678e+00   -1.2775667440e+01    1.2000000000e+02    5.2833180000e-03    7.5277777778e-01
       723   -1.0295194833e+01    1.0681076034e+02   -2.2934347294e+01    1.2639152461e+01   -7.7704755368e+00    2.5621619555e-01   -2.6444205124e+00   -1.2775667440e+01    1.2000000000e+02    5.2739700000e-03    7.6736111111e-01
       724   -1.0526966975e+01    1.1107409347e+02   -2.2746405347e+01    1.2219438372e+01   -7.7550650803e+00    6.2631287281e-01   -2.8419856989e+00   -1.2775667440e+01    1.2000000000e+02    5.8782860000e-03    7.6180555556e-01
       725   -1.0508625819e+01    1.1074188113e+02   -2.1917998664e+01    1.1409372846e+01   -7.2980658865e+00    8.4679023894e-01   -2.6910555765e+00   -1.2775667440e+01    1.2000000000e+02    5.3498360000e-03    7.7430555556e-01
       726   -1.0571860001e+01    1.1205084127e+02   -2.1128408600e+01    1.0556548599e+01   -6.2506568661e+00    7.0158493410e-01   -2.8036692274e+00   -1.2775667440e+01    1.2000000000e+02    5.2103150000e-03    7.6631944444e-01
       727   -1.0542740770e+01    1.1163219100e+02   -2.2429837687e+01    1.1887096916e+01   -7.7407346500e+00    4.7767706366e-01   -2.3911126601e+00   -1.2775667440e+01    1.2000000000e+02    5.1624760000e-03    7.7604166667e-01
       728   -1.0452330723e+01    1.0971706525e+02   -2.2130709562e+01    1.1678378839e+01   -7.4983785828e+00    7.0023103126e-01   -2.5568945704e+00   -1.2775667440e+01    1.2000000000e+02    5.0802720000e-03    7.7118055556e-01
       729   -1.0580142161e+01    1.1230844574e+02   -2.2186805369e+01    1.1606663208e+01   -7.7101788255e+00    7.7254947090e-01   -2.4735085745e+00   -1.2775667440e+01    1.2000000000e+02    5.1246370000e-03    7.6215277778e-01
       730   -1.0460055460e+01    1.0972061481e+02   -2.2062678992e+01    1.1602623532e+01   -7.4571225504e+00    5.2681591261e-01   -2.3567049138e+00   -1.2775667440e+01    1.2000000000e+02    5.1915520000e-03    7.5069444444e-01
       731   -1.0450931517e+01    1.0967556288e+02   -2.2031824399e+01    1.1580892882e+01   -7.4884763634e+00    6.7356772183e-01   -2.4412483169e+00   -1.2775667440e+01    1.2000000000e+02    5.2105290000e-03    7.6631944444e-01
       732   -1.0400633510e+01    1.0864182774e+02   -2.1261555025e+01    1.0860921515e+01   -6.4229534225e+00    4.9590426353e-01   -2.5588384261e+00   -1.2775667440e+01    1.2000000000e+02    5.2575110000e-03    7.7152777778e-01
       733   -1.0429435136e+01    1.0917812390e+02   -2.1847760604e+01    1.1418325467e+01   -7.3977577796e+00    6.8455100511e-01   -2.3588863889e+00   -1.2775667440e+01    1.2000000000e+02    5.1541700000e-03    7.5486111111e-01
       734   -1.0468923396e+01    1.1002781932e+02   -2.2710856525e+01    1.2241933129e+01   -8.0487146361e+00    5.5676872912e-01   -2.4432431777e+00   -1.2775667440e+01    1.2000000000e+02    5.3069020000e-03    7.5312500000e-01
       735   -1.0543064319e+01    1.1148095133e+02   -2.1411946273e+01    1.0868881954e+01   -6.4040537301e+00    5.2090835745e-01   -2.7531334598e+00   -1.2775667440e+01    1.2000000000e+02    5.3015320000e-03    7.6770833333e-01
       736   -1.0486812833e+01    1.1023277441e+02   -2.1321390664e+01    1.0834577831e+01   -6.3857841672e+00    4.7936948350e-01   -2.6393085397e+00   -1.2775667440e+01    1.2000000000e+02    5.2203650000e-03    7.6388888889e-01
       737   -1.0422189134e+01    1.0902396517e+02   -2.2935378516e+01    1.2513189383e+01   -8.0222439666e+00    4.2701502627e-01   -2.5644821358e+00   -1.2775667440e+01    1.2000000000e+02    5.1279560000e-03    7.6180555556e-01
       738   -1.0559867407e+01    1.1192459202e+02   -2.2345685594e+01    1.1785818187e+01   -7.8109755919e+00    8.2620401464e-01   -2.5852465767e+00   -1.2775667440e+01    1.2000000000e+02    5.1327440000e-03    7.7916666667e-01
       739   -1.0485980543e+01    1.1033391221e+02   -2.3365455785e+01    1.2879475242e+01   -8.5742331398e+00    6.6466649531e-01   -2.6802216999e+00   -1.2775667440e+01    1.2000000000e+02    5.1868350000e-03    7.6493055556e-01
       740   -1.0558174369e+01    1.1181103409e+02   -2.2314529074e+01    1.1756354705e+01   -7.4504800035e+00    5.1474560893e-01   -2.6031272391e+00   -1.2775667440e+01    1.2000000000e+02    5.3064750000e-03    7.5729166667e-01
       741   -1.0636448939e+01    1.1350610479e+02   -2.2302747088e+01    1.1666298150e+01   -7.6492309951e+00    9.0922371652e-01   -2.7870723696e+00   -1.2775667440e+01    1.2000000000e+02    5.1811820000e-03    7.6145833333e-01
       742   -1.0608795536e+01    1.1283079554e+02   -2.1834824566e+01    1.1226029030e+01   -6.6610652238e+00    4.2431174132e-01   -2.8224036433e+00   -1.2775667440e+01    1.2000000000e+02    5.1337290000e-03    7.6805555556e-01
       743   -1.0567511649e+01    1.1196884742e+02   -2.2021485886e+01    1.1453974236e+01   -7.0432917524e+00    5.0586214308e-01   -2.7083888361e+00   -1.2775667440e+01    1.2000000000e+02    5.1801620000e-03    7.6770833333e-01
       744   -1.0502056124e+01    1.1065970236e+02   -2.1801189441e+01    1.1299133317e+01   -6.7330101258e+00    5.2347199680e-01   -2.8159838719e+00   -1.2775667440e+01    1.2000000000e+02    5.1596440000e-03    7.6006944444e-01
       745   -1.0421966309e+01    1.0897984088e+02   -2.1957785615e+01    1.1535819306e+01   -7.3729711597e+00    7.4654171721e-01   -2.5556887318e+00   -1.2775667440e+01    1.2000000000e+02    5.1887710000e-03    7.6215277778e-01
       746   -1.0417520405e+01    1.0900818931e+02   -2.3170892981e+01    1.2753372576e+01   -8.3450366494e+00    4.8262680975e-01   -2.5328157015e+00   -1.2775667440e+01    1.2000000000e+02    5.1344720000e-03    7.6250000000e-01
       747   -1.0497767799e+01    1.1057639418e+02   -2.1993077262e+01    1.1495309462e+01   -7.2903734440e+00    6.8570430959e-01   -2.6127406871e+00   -1.2775667440e+01    1.2000000000e+02    5.2433150000e-03    7.6354166667e-01
       748   -1.0431098694e+01    1.0916814481e+02   -2.2585567740e+01    1.2154469046e+01   -7.2984191378e+00    2.6029214851e-01   -2.7717733109e+00   -1.2775667440e+01    1.2000000000e+02    5.1930100000e-03    7.6076388889e-01
       749   -1.0555575974e+01    1.1194591788e+02   -2.2362679266e+01    1.1807103292e+01   -7.4282606970e+00    4.8401010048e-01   -2.6427612292e+00   -1.2775667440e+01    1.2000000000e+02    5.1296720000e-03    7.5381944444e-01
       750   -1.0567863425e+01    1.1217058659e+02   -2.1795257530e+01    1.1227394105e+01   -7.3426490254e+00    9.2039875851e-01   -2.5973398225e+00   -1.2775667440e+01    1.2000000000e+02    5.1664240000e-03    7.5868055556e-01
       751   -1.0528717316e+01    1.1116955663e+02   -2.0828682214e+01    1.0299964898e+01   -6.0188495832e+00    5.6730113061e-01   -2.6014663207e+00   -1.2775667440e+01    1.2000000000e+02    5.2044810000e-03    7.7256944444e-01
       752   -1.0443916927e+01    1.0973463864e+02   -2.2958443768e+01    1.2514526842e+01   -8.0333053842e+00    4.7646173544e-01   -2.6259326795e+00   -1.2775667440e+01    1.2000000000e+02    5.1749660000e-03    7.3194444444e-01
       753   -1.0549806560e+01    1.1159461416e+02   -2.1552653296e+01    1.1002846736e+01   -6.9583827747e+00    7.8068992706e-01   -2.5992930084e+00   -1.2775667440e+01    1.2000000000e+02    5.2472040000e-03    7.5694444444e-01
       754   -1.0355922804e+01    1.0778848833e+02   -2.2593270621e+01    1.2237347818e+01   -7.8697302185e+00    6.2536106229e-01   -2.5732340246e+00   -1.2775667440e+01    1.2000000000e+02    5.2023440000e-03    7.6527777778e-01
       755   -1.0369633175e+01    1.0799081277e+02   -2.1562687269e+01    1.1193054093e+01   -6.8686384969e+00    5.9385002873e-01   -2.5122313602e+00   -1.2775667440e+01    1.2000000000e+02    5.1833950000e-03    7.6006944444e-01
       756   -1.0527838078e+01    1.1117809646e+02   -2.2365435628e+01    1.1837597550e+01   -7.7618371411e+00    8.1919970854e-01   -2.6471307550e+00   -1.2775667440e+01    1.2000000000e+02    5.0690730000e-03    7.5104166667e-01
       757   -1.0452366808e+01    1.0966208199e+02   -2.1964893160e+01    1.1512526352e+01   -7.3306694463e+00    7.5281784192e-01   -2.6113741149e+00   -1.2775667440e+01    1.2000000000e+02    5.3729120000e-03    7.7222222222e-01
       758   -1.0456240243e+01    1.0960833319e+02   -2.2699677918e+01    1.2243437675e+01   -7.7970708598e+00    5.6313681812e-01   -2.6900764358e+00   -1.2775667440e+01    1.2000000000e+02    5.2343150000e-03    7.6076388889e-01
       759   -1.0420394055e+01    1.0891354675e+02   -2.2366106249e+01    1.1945712195e+01   -7.2641583330e+00    5.6567352774e-01   -2.8919540037e+00   -1.2775667440e+01    1.2000000000e+02    5.3198040000e-03    7.6006944444e-01
       760   -1.0402256761e+01    1.0857084429e+02   -2.1956297969e+01    1.1554041208e+01   -7.2481047347e+00    5.7441659121e-01   -2.5069423854e+00   -1.2775667440e+01    1.2000000000e+02    5.4058520000e-03    7.6840277778e-01
       761   -1.0523235110e+01    1.1110981413e+02   -2.1699046452e+01    1.1175811342e+01   -6.8923521931e+00    6.4500926192e-01   -2.6760360807e+00   -1.2775667440e+01    1.2000000000e+02    5.2675960000e-03    7.5694444444e-01
       762   -1.0540717987e+01    1.1142286982e+02   -2.2398776894e+01    1.1858058907e+01   -7.1484898323e+00    3.3486717999e-01   -2.8094868012e+00   -1.2775667440e+01    1.2000000000e+02    5.1686750000e-03    7.6597222222e-01
       763   -1.0493629708e+01    1.1057659682e+02   -2.2820538354e+01    1.2326908645e+01   -8.0443769241e+00    4.9666872646e-01   -2.4971627159e+00   -1.2775667440e+01    1.2000000000e+02    5.2017000000e-03    7.5798611111e-01
       764   -1.0497368642e+01    1.1045985580e+02   -2.2998610016e+01    1.2501241374e+01   -8.3386292912e+00    6.5533296978e-01   -2.5396462544e+00   -1.2775667440e+01    1.2000000000e+02    5.1184480000e-03    7.6388888889e-01
       765   -1.0473249820e+01    1.1003392424e+02   -2.1993824551e+01    1.1520574731e+01   -7.2891892795e+00    7.3787403072e-01   -2.6668418618e+00   -1.2775667440e+01    1.2000000000e+02    5.2219880000e-03    7.5208333333e-01
       766   -1.0565361124e+01    1.1202711934e+02   -2.2089962396e+01    1.1524601272e+01   -7.3442479918e+00    6.5096414745e-01   -2.6210111112e+00   -1.2775667440e+01    1.2000000000e+02    5.2869260000e-03    7.5555555556e-01
       767   -1.0599827466e+01    1.1276763192e+02   -2.2139689631e+01    1.1539862165e+01   -7.5052272066e+00    8.7832318736e-01   -2.7371181719e+00   -1.2775667440e+01    1.2000000000e+02    5.5076640000e-03    7.4583333333e-01
       768   -1.0615423010e+01    1.1339815004e+02   -2.2125471549e+01    1.1510048539e+01   -7.2594061514e+00    5.6584113486e-01   -2.6562390919e+00   -1.2775667440e+01    1.2000000000e+02    5.2956180000e-03    7.6562500000e-01
       769   -1.0532991946e+01    1.1155426868e+02   -2.2235806353e+01    1.1702814407e+01   -7.4515768603e+00    7.3842989920e-01   -2.7469919516e+00   -1.2775667440e+01    1.2000000000e+02    5.3574210000e-03    7.4756944444e-01
       770   -1.0357767019e+01    1.0786946193e+02   -2.2245093090e+01    1.1887326071e+01   -7.5324695158e+00    7.7298022288e-01   -2.7099363566e+00   -1.2775667440e+01    1.2000000000e+02    5.5215250000e-03    7.5798611111e-01
       771   -1.0512014452e+01    1.1085390334e+02   -2.2256713632e+01    1.1744699180e+01   -7.5010436983e+00    6.4373159021e-01   -2.6237340838e+00   -1.2775667440e+01    1.2000000000e+02    5.3229080000e-03    7.6666666667e-01
       772   -1.0434364331e+01    1.0921289361e+02   -2.1779908851e+01    1.1345544520e+01   -6.7071561572e+00    5.5269856117e-01   -2.8497838151e+00   -1.2775667440e+01    1.2000000000e+02    5.2643350000e-03    7.5937500000e-01
       773   -1.0537176882e+01    1.1134706291e+02   -2.3204157509e+01    1.2666980628e+01   -8.4021770028e+00    5.3927162979e-01   -2.5655846962e+00   -1.2775667440e+01    1.2000000000e+02    5.2057990000e-03    7.5972222222e-01
       774   -1.0376794478e+01    1.0810519078e+02   -2.2388755312e+01    1.2011960834e+01   -8.1657173073e+00    8.6201568684e-01   -2.3093862513e+00   -1.2775667440e+01    1.2000000000e+02    5.2705400000e-03    7.6458333333e-01
       775   -1.0523136140e+01    1.1107204606e+02   -2.2741673809e+01    1.2218537670e+01   -8.2504423693e+00    9.5596685629e-01   -2.6715308559e+00   -1.2775667440e+01    1.2000000000e+02    5.3871700000e-03    7.6319444444e-01
       776   -1.0477772885e+01    1.1022185923e+02   -2.1755051420e+01    1.1277278535e+01   -7.2082049277e+00    8.8008599941e-01   -2.6512650514e+00   -1.2775667440e+01    1.2000000000e+02    5.3159160000e-03    7.6909722222e-01
       777   -1.0524765237e+01    1.1107075282e+02   -2.2858794335e+01    1.2334029098e+01   -7.8582374694e+00    4.4025629941e-01   -2.6651457247e+00   -1.2775667440e+01    1.2000000000e+02    5.3096810000e-03    7.6666666667e-01
       778   -1.0442223784e+01    1.0942281521e+02   -2.1472337499e+01    1.1030113715e+01   -6.9274762362e+00    7.7070210247e-01   -2.5398959250e+00   -1.2775667440e+01    1.2000000000e+02    5.2950860000e-03    7.7638888889e-01
       779   -1.0585082694e+01    1.1239630661e+02   -2.1419033958e+01    1.0833951264e+01   -6.6623844870e+00    6.5575259795e-01   -2.6367346289e+00   -1.2775667440e+01    1.2000000000e+02    5.1659650000e-03    7.7604166667e-01
       780   -1.0480739725e+01    1.1043166938e+02   -2.2229935025e+01    1.1749195300e+01   -7.0003120212e+00    3.8739930638e-01   -2.8413548699e+00   -1.2775667440e+01    1.2000000000e+02    5.1418170000e-03    7.4305555556e-01
       781   -1.0567610360e+01    1.1203049108e+02   -2.2000588600e+01    1.1432978240e+01   -6.9819087130e+00    5.0687381009e-01   -2.7498862568e+00   -1.2775667440e+01    1.2000000000e+02    5.1429000000e-03    7.7847222222e-01
       782   -1.0463562616e+01    1.1000772541e+02   -2.1521353517e+01    1.1057790901e+01   -6.7448798650e+00    6.5026828103e-01   -2.6510744930e+00   -1.2775667440e+01    1.2000000000e+02    5.2751380000e-03    7.7638888889e-01
       783   -1.0448778701e+01    1.0966445436e+02   -2.1522595836e+01    1.1073817134e+01   -6.3598439385e+00    4.2810643296e-01   -2.8151908899e+00   -1.2775667440e+01    1.2000000000e+02    5.3739710000e-03    7.6388888889e-01
       784   -1.0403757002e+01    1.0867306337e+02   -2.0862517669e+01    1.0458760668e+01   -6.2308822753e+00    5.5328772610e-01   -2.4092556797e+00   -1.2775667440e+01    1.2000000000e+02    5.2333910000e-03    7.6493055556e-01
       785   -1.0397914197e+01    1.0849575966e+02   -2.1122163106e+01    1.0724248909e+01   -6.5925673898e+00    7.5983064110e-01   -2.5137589170e+00   -1.2775667440e+01    1.2000000000e+02    5.2385650000e-03    7.5555555556e-01
       786   -1.0519331289e+01    1.1098506181e+02   -2.1981837968e+01    1.1462506679e+01   -7.1703357861e+00    6.3122686646e-01   -2.6670616083e+00   -1.2775667440e+01    1.2000000000e+02    5.3268740000e-03    7.5937500000e-01
       787   -1.0516718462e+01    1.1103057062e+02   -2.3066374477e+01    1.2549656015e+01   -8.4413969556e+00    7.4827236982e-01   -2.5975824510e+00   -1.2775667440e+01    1.2000000000e+02    5.1611150000e-03    7.5868055556e-01
       788   -1.0498127361e+01    1.1067894422e+02   -2.3248359321e+01    1.2750231959e+01   -8.1777972601e+00    2.6725196955e-01   -2.5621465897e+00   -1.2775667440e+01    1.2000000000e+02    5.1762930000e-03    7.4513888889e-01
       789   -1.0548672270e+01    1.1163817241e+02   -2.2096776541e+01    1.1548104272e+01   -7.6043340125e+00    7.9397746164e-01   -2.5107525503e+00   -1.2775667440e+01    1.2000000000e+02    5.2424910000e-03    7.6041666667e-01
       790   -1.0600046082e+01    1.1383581310e+02   -2.2458633761e+01    1.1858587679e+01   -8.0947740087e+00    8.7745003733e-01   -2.4656423495e+00   -1.2775667440e+01    1.2000000000e+02    5.2052250000e-03    7.6250000000e-01
       791   -1.0538720567e+01    1.1156485488e+02   -2.2584613445e+01    1.2045892878e+01   -7.7081321218e+00    5.6368452072e-01   -2.6644984032e+00   -1.2775667440e+01    1.2000000000e+02    5.3771030000e-03    7.7465277778e-01
       792   -1.0533809909e+01    1.1132815257e+02   -2.1365597366e+01    1.0831787457e+01   -6.4911600754e+00    5.7005772381e-01   -2.6688275744e+00   -1.2775667440e+01    1.2000000000e+02    5.3023880000e-03    7.6597222222e-01
       793   -1.0436403218e+01    1.0940252766e+02   -2.1854394672e+01    1.1417991454e+01   -7.0656194423e+00    5.6965989735e-01   -2.5827676872e+00   -1.2775667440e+01    1.2000000000e+02    5.3014160000e-03    7.7083333333e-01
       794   -1.0496577759e+01    1.1066289169e+02   -2.1448580545e+01    1.0952002786e+01   -6.6519838662e+00    5.9265992862e-01   -2.6135891673e+00   -1.2775667440e+01    1.2000000000e+02    5.3020280000e-03    7.7500000000e-01
       795   -1.0465690240e+01    1.0979276807e+02   -2.1971225763e+01    1.1505535522e+01   -7.3592652386e+00    9.0285305419e-01   -2.7391461381e+00   -1.2775667440e+01    1.2000000000e+02    5.2174520000e-03    7.4895833333e-01
       796   -1.0486055120e+01    1.1033598736e+02   -2.1886264925e+01    1.1400209806e+01   -7.0916190827e+00    6.2234929037e-01   -2.6413276928e+00   -1.2775667440e+01    1.2000000000e+02    6.1464420000e-03    7.5555555556e-01
       797   -1.0581779253e+01    1.1235493186e+02   -2.1691345602e+01    1.1109566350e+01   -6.7185224669e+00    4.9768915184e-01   -2.6948448468e+00   -1.2775667440e+01    1.2000000000e+02    5.1411650000e-03    7.5451388889e-01
